Q02221	P89653	0	0.010503917680644428
Q02221	Q3KSU1	0	0.0047949239187412215
Q02221	Q3KSV2	0	0.00449137351804101
Q02221	Q76RJ0	0	0.002333306592632219
Q02224	O41974	0	0.00039598499142757626
Q02224	P03189	0	5.077768655705933e-05
Q02224	P06436	0	0.000496551961826777
Q02224	P08353	0	0.00012058526724374283
Q02224	Q01043	0	0.0013853422932257958
Q02241	P13285	0	0.5394069296823092
Q02246	P68336	0	0.004381655158352571
Q02246	Q1HVI8	0	0.1919211105295559
Q02246	W6AVY5	0	0.007578043712116712
Q02252	P10208	0	0.00038018938079366685
Q02297	G8HBD9	0	0.002050827772845273
Q02297	P06491	0	0.0010600723813638643
Q02325	G3CKS7	0	0.22638830705591362
Q02325	Q2HRA1	0	0.0012335811598501289
Q02338	A0A2H4PJV3	0	0.0008482227578423381
Q02338	O40939	0	0.04121312212977836
Q02338	P03193	0	0.0006341881235249341
Q02338	P04296	0	0.24368676916123283
Q02338	P10221	0	0.0023802778985364493
Q02363	E5LBX0	0	0.0006995064694120589
Q02363	P0C736	0	0.0005876820722759882
Q02363	Q69091	0	0.0013101127706229038
Q02383	Q76RH5	0	0.021971735883041188
Q02386	A0A140GKJ0	0	4.079304618563563e-05
Q02388	P0C732	0	0.7514426165943716
Q02388	P30020	0	0.007905731599287449
Q02388	Q01043	0	0.005879170817357743
Q02410	P08353	0	9.768037506750489e-05
Q02410	Q1HVI8	0	0.014156914164679152
Q02410	V5KTY7	0	0.00014264586032152892
Q02413	Q98157	0	0.0002811991584579355
Q02446	P0C6Z3	0	0.002099212799625651
Q02447	P0CK48	0	0.842698666618402
Q02487	F5HFG5	0	0.4486043062154853
Q02487	P03231	0	0.0362352646438923
Q02505	B1A9Q8	0	0.0001875528510771589
Q02505	F5HEU0	0	0.00035744794590670913
Q02505	P03172	0	0.0019582163528169202
Q02505	P0C732	0	0.019718660049658266
Q02505	Q4JR05	0	6.523804651879694e-05
Q02505	Q98138	0	0.0005866416784432503
Q02509	O40939	0	0.0007979590301592929
Q02509	Q6F4H9	0	0.00019267509444941984
Q02509	Q6RJQ3	0	0.00013881486045677952
Q02509	Q98131	0	0.0015947720738382354
Q02535	H2A1D8	0	0.0090036741979643
Q02535	O40921	0	0.005217951199495487
Q02535	P10191	0	0.5392635060468771
Q02535	Q1HVH9	0	0.11805894726705425
Q02535	Q98157	0	0.05328630607597061
Q02535	Q9DUM3	0	0.13821856957818662
Q02539	P06491	0	0.00011714431560830279
Q02543	P04487	1	0.9962508840880343
Q02543	P10201	0	0.08435900420711955
Q02543	Q1HVB3	0	0.18172026345609588
Q02548	A0A0C7TUY8	0	0.19761804587146833
Q02548	P03186	0	0.419939888818502
Q02548	P10211	0	0.0016844728604894776
Q02548	P10224	0	0.1725399642813967
Q02548	P18139	0	0.03869963018023229
Q02548	P68331	0	0.0960261877144772
Q02548	Q6SW46	0	0.007378846988868839
Q02548	Q9DGW5	0	0.14019379430693985
Q02556	Q9QJ12	0	0.0008436740072202643
Q02575	P06477	0	0.0031330810734628103
Q02575	P10229	0	0.0005319330250507417
Q02575	P13292	0	0.00016283157329107024
Q02575	P68345	0	0.001990268789035852
Q02575	Q2HR85	0	0.0009321755261600368
Q02577	P88986	0	0.002936574057774838
Q02641	B9VQD3	0	4.8405827688185454e-05
Q02641	G3G960	0	0.002146103139568476
Q02641	Q2HR71	0	0.0011498296134817565
Q02641	Q69114	0	0.0005993038221666531
Q02643	Q98147	0	0.0031869968750893735
Q02643	Q9QJ49	0	0.0004778149929856613
Q02742	Q9QR69	0	0.0015250815292143765
Q02747	E5LBX2	0	0.007939291486938291
Q02747	P10217	0	0.026387773236294414
Q02747	P88950	0	0.0010642912245380312
Q02747	Q05906	0	0.0003041846413946248
Q02747	Q3KSU8	0	0.006438740544025982
Q02750	O40945	0	0.5282966096881158
Q02750	P10204	1	0.6239265508958681
Q02750	P16727	0	0.13416863515462865
Q02763	P10229	0	0.0006534158525950608
Q02763	Q69132	0	0.005110403599740109
Q02779	P03225	0	0.0012570949306619625
Q02790	Q9QR69	0	0.00037541521781629965
Q02809	F5HBL8	0	0.20549611151122282
Q02809	G8HBD9	0	0.015880801789008487
Q02809	P03211	1	0.7480193356550966
Q02809	P0CK57	1	0.9960885788813248
Q02809	P32888	0	0.07296498682194602
Q02809	Q1HVF7	1	0.5958353956867821
Q02809	Q66674	0	0.01288846376285939
Q02809	Q98143	1	0.8901503929910974
Q02818	D0UZN7	0	0.03413552792456701
Q02818	O41958	0	0.4416762441515365
Q02818	P03215	1	0.8921226138365622
Q02818	P0CK48	1	0.9547159847311981
Q02818	P10234	0	0.09974647387658829
Q02818	Q1HVE9	1	0.6891409556662073
Q02818	Q3KSR7	1	0.40660115964515314
Q02818	V5KU41	0	0.32012706699442
Q02833	D0UZN7	0	0.00048445088135431856
Q02833	P08392	0	0.00040074740807796456
Q02833	P10191	0	0.009594316979047043
Q02833	P88935	0	0.0015008959214329435
Q02833	P88995	0	0.01692068663888538
Q02833	Q2HRC9	0	0.009575465029350064
Q02833	Q3KSN9	0	0.0012476888121266498
Q02833	Q69140	0	0.0014347285977356328
Q02846	O41931	0	4.9563408945193436e-05
Q02846	P03219	0	4.4067245303212676e-05
Q02846	Q2HRC7	0	5.0459318949335204e-05
Q02878	P03227	0	0.006604334556321603
Q02878	P04487	1	0.995489009767899
Q02878	P10209	0	0.04302699132717356
Q02880	O41931	0	0.09815116327970332
Q02928	O41939	0	9.090474255196798e-05
Q02928	O41969	0	0.00017882377899760779
Q02928	P06726	0	8.906435277559458e-05
Q02928	P28939	0	0.00012593857154951223
Q02928	Q6QCP6	0	6.76752227917243e-05
Q02930	P03220	0	0.0006092881724324317
Q02930	P0C6Z3	0	4.3142982768049e-05
Q02930	P10204	0	0.001965597316128591
Q02952	O40939	1	0.8247848178061257
Q02952	P06437	0	0.16905029460665344
Q02952	P0CK57	1	0.9937832263742525
Q02952	P88947	1	0.9548717116291574
Q02952	Q3KSR7	0	0.007457342029503424
Q02962	O40939	0	0.0001898242402696974
Q02962	Q2MG95	0	0.000828685366024544
Q02962	Q4VW77	0	4.738461343887134e-05
Q02978	B8YEH0	0	6.123335210295321e-05
Q02978	F5HE05	0	3.68647206770732e-05
Q02985	Q1HVG0	0	0.00011829559989572296
Q02985	Q69549	0	5.626992794796465e-05
Q03013	P08353	0	0.0011278855595743644
Q03014	O41925	0	0.0017994023460340782
Q03014	P03192	0	2.9237532988508588e-05
Q03014	P03200	0	0.0008869456334099798
Q03014	P0CK48	0	0.00420962792901211
Q03014	P10235	0	0.00046395217292129654
Q03014	Q1HVH9	0	0.0026861153788566403
Q03014	Q77CE4	0	0.001977748751680634
Q03052	Q69554	0	0.00045232724732741065
Q03060	O40945	0	0.27683823365814536
Q03060	Q76RI6	0	0.025580251268622293
Q03060	Q9QR71	1	0.9860158895604252
Q03111	A0A0C7TRZ7	0	0.00033516577723057857
Q03111	P03179	0	0.005070316670778431
Q03111	P08392	0	0.0007016960191020709
Q03112	P06725	0	0.008874197538683385
Q03112	Q1HVF6	0	0.0005589377721870652
Q03112	Q69115	0	0.0010081254669874957
Q03113	P0C6Z5	0	6.1253816076859e-05
Q03135	B9VXK6	0	0.6462126876139674
Q03135	P03203	0	0.24874969535618924
Q03135	P28939	0	0.01191595109962805
Q03135	Q9DUN1	0	0.02955706887231213
Q03154	O41966	0	0.0028592043448673046
Q03154	P10234	0	0.0013021922976425339
Q03154	Q9DUM9	0	0.005023625998336254
Q03164	F5HDD0	0	0.0009210026381569569
Q03164	P03197	0	0.005167350642915556
Q03167	Q2HR73	0	0.04043081269116525
Q03169	E7DBL9	0	0.014417614357680086
Q03169	P06477	0	0.01625466453526338
Q03181	Q1HVB8	0	0.04283424915819591
Q03188	P03185	0	0.0004568177629356189
Q03252	O41947	0	0.6703926908076839
Q03252	P03224	0	0.03421852334246052
Q03252	P10228	0	0.15388899390684985
Q03393	A0A140GKJ0	0	0.0006860451583152066
Q03393	F5HCV3	0	0.0693752299906686
Q03393	O41925	0	0.036286863196660586
Q03393	O41955	0	0.015666255662973475
Q03393	P0C6Z1	0	0.5252049575249831
Q03393	Q2HRA1	0	0.02339996401906858
Q03393	Q991M3	0	0.023254561928668115
Q03395	P06436	0	3.0241331915851018e-06
Q03395	Q3KSS8	0	2.4437623442377913e-05
Q03403	F5HE15	0	0.0001049525878926658
Q03403	G8HBD9	0	0.00012489304775663691
Q03403	P03199	0	9.399607149791332e-05
Q03403	Q5NTY3	0	0.00013059287865070898
Q03403	Q98143	0	0.001185106393060914
Q03405	E7DBL9	0	0.002125208979102124
Q03405	O40917	0	0.0019730078805733054
Q03405	P06725	0	0.002576823541256857
Q03426	Q3KSV2	0	0.0014125943327622818
Q03426	Q77Q82	0	0.0035507609046807206
Q03431	P09503	0	0.0006365998955835579
Q03431	P88991	0	9.575321464841104e-05
Q03468	P10230	0	0.8329889145376951
Q03468	P17589	0	0.043673099766075855
Q03468	Q69018	0	0.034345434959238794
Q03468	V5KTY7	0	0.04789647184957595
Q03518	A0A140GKJ0	1	0.21995002905508543
Q03518	O41964	0	0.43864568268560056
Q03518	P03170	1	0.4078547428669394
Q03518	P0C737	1	0.9982683561576404
Q03518	P25214	0	0.25539377396094026
Q03518	Q07275	0	0.11173931717343964
Q03518	Q77CE4	1	0.9314053014458868
Q03519	A0A140GKJ0	1	0.38122822648007365
Q03519	O41952	0	0.313570912023272
Q03519	P03170	1	0.5947205227871478
Q03519	P0C739	1	0.9978810828186451
Q03519	Q77CE4	1	0.7454398853788441
Q03591	P88957	0	0.009064202863057766
Q03591	Q69113	0	0.0008354166591555901
Q03591	Q69115	0	0.0013043104672001151
Q03591	Q76RI2	0	0.011056673120500632
Q03692	E7DBL9	0	5.8185344901610716e-05
Q03692	P03209	0	9.760317140392482e-06
Q03692	P0C737	0	0.00012433058560968818
Q03692	Q76RJ0	0	2.276280337252402e-06
Q03701	P90495	0	0.0017441106485773692
Q03701	Q2MG95	0	0.017792620702195467
Q03721	O40913	0	0.000351320628103818
Q03721	P03212	0	0.00024665638535287254
Q03721	P04488	0	0.00031326800537315115
Q03721	P10191	0	0.02948872885761319
Q03721	Q69554	0	0.0004150150843877763
Q03828	B9VQD4	0	1.8787650526696575e-05
Q03828	P03188	0	0.0011241378703846926
Q03828	P03198	0	2.525767723940611e-05
Q03828	P10230	0	0.0005775817311610241
Q03828	P88970	0	2.465361105750532e-05
Q03923	A0A0C7TUY8	0	0.0004569863254350819
Q03923	A8E1H1	0	3.729358778952883e-05
Q03923	O41964	0	0.0029119670873240643
Q03923	P03203	0	0.00017544757358880147
Q03923	P10221	0	3.5711267617481246e-05
Q03924	Q77UV1	0	0.000989501420259755
Q03933	P10227	0	0.00010946807800556391
Q03933	Q9Q2P1	0	0.001482704699754788
Q03936	O41970	0	0.0005329908090008748
Q03938	P06492	0	0.00030689580040558123
Q03938	P0C6Z3	0	0.00040935554126308484
Q03938	P22575	0	0.00022474902501113466
Q03938	P88981	0	0.0011510695104019776
Q03938	Q0QI92	0	0.00019412456467300486
Q03989	P10236	0	0.0005910888311302252
Q03989	P13285	0	0.013464445427605222
Q03989	P88926	0	0.0015174875739384847
Q03989	Q1HVD6	0	0.0007850564303277124
Q04118	C7E599	0	0.0002080560176325099
Q04118	Q5PP90	0	0.010417200110619158
Q04206	O41974	1	0.06549334308785906
Q04206	P03206	1	0.9093006548322135
Q04206	P04296	0	0.9890693399758582
Q04206	P08393	1	0.9121232577959344
Q04206	P10226	1	0.2496511608213214
Q04206	P68323	0	0.38734558760575116
Q04206	Q05906	0	0.25790142129025334
Q04323	D0UZS3	0	0.49227270103530224
Q04323	P0CK53	0	0.15708412192098264
Q04323	Q3KSR8	0	0.18020816579112117
Q04446	A8E1H1	0	0.0005832069895703015
Q04609	P06491	0	0.0001343981743012094
Q04637	P06480	0	0.1774517691648428
Q04637	Q3KSS7	0	0.056641671996500276
Q04637	Q5NTY3	0	0.142213592708625
Q04637	Q9J0X9	1	0.8578903740237066
Q04656	P08543	0	0.001936924398004035
Q04656	P10236	0	0.00040521747660657233
Q04656	P12888	0	0.03609385832063885
Q04671	P0C6Z6	0	7.664676873946537e-05
Q04671	P89653	0	0.0016733342226373737
Q04671	Q91LX9	0	6.472952562296033e-05
Q04695	P88957	0	0.0007934287265543566
Q04695	Q76TK5	0	0.004830090053408725
Q04721	D2XQB9	1	0.806842505942312
Q04721	K9UT94	1	0.9876110032094977
Q04721	P0C6Z1	1	0.9928747805730521
Q04721	P0CK57	1	0.9989100935792492
Q04721	P0CK58	1	0.9960327674540185
Q04721	P88935	1	0.8424248659149457
Q04721	Q1HVE9	0	0.6386943526873937
Q04724	G3G922	0	0.0032851749272203544
Q04724	P06486	0	0.0020323063694141605
Q04724	P0C6Z9	0	0.008377253973978786
Q04724	P0C726	0	0.00048669807501259133
Q04724	P10217	0	0.009989466399586778
Q04725	D3YPE9	0	0.029746481451082097
Q04725	F5HCV3	1	0.5366275777756789
Q04726	O40917	0	0.0009269290947046377
Q04726	O41974	0	0.0021365718082859515
Q04726	P10220	0	0.0014934068066488522
Q04726	Q8UZD0	0	0.0008119506668977911
Q04727	P0CK53	0	0.016378562156182115
Q04727	Q1HVG1	0	0.12261953818278494
Q04727	Q81013	0	0.0037154504511573263
Q04741	P0CK50	0	0.01888065143767653
Q04741	P88990	0	0.002886725975947046
Q04743	P04296	0	0.06616610918233058
Q04743	Q2HR73	0	0.001049053783961917
Q04756	A0A0C7TA99	0	0.012579967551921277
Q04759	F5HE05	0	0.00015386924314625882
Q04759	G3G960	0	0.0021584900290676817
Q04759	O40939	0	0.009139085696873427
Q04759	P04293	0	0.001891125904876342
Q04759	Q8AZJ7	0	0.005447831276483923
Q04760	F5HAD1	0	0.01798504341164801
Q04760	P0C6Z6	0	0.0023720024162845943
Q04771	P10215	0	0.0015507216913967726
Q04771	P68343	0	0.00013708621384596792
Q04771	Q06093	0	0.00017105431567705982
Q04828	P16757	0	0.004430007805025003
Q04828	Q3KSU8	0	0.017350184172681256
Q04837	P0C732	1	0.9819824673130194
Q04837	Q1HVI8	1	0.9930598063985481
Q04837	Q6SW29	0	0.4766653984700796
Q04864	P0C736	0	0.009989693439023275
Q04864	Q9QNF3	0	0.002239986696964999
Q04900	P10228	0	0.0005044500813214216
Q04900	P29128	0	0.0002663956097529879
Q04912	P0C737	0	0.0016843818043751717
Q04912	Q76RH1	0	1.6731456771704647e-05
Q04912	Q9J3M8	0	1.2274914707950588e-05
Q04912	Q9QJ12	0	1.8378834653131446e-05
Q04912	Q9YRL8	0	1.5576010673349318e-05
Q04917	E5LBX0	0	0.10748201312396814
Q04917	F5HB81	0	0.18866876988820766
Q04917	K9UT94	1	0.8671183410620531
Q04917	P0C788	0	0.6848316829393796
Q04917	P0CK58	1	0.9562729348772472
Q04917	P10230	1	0.8503130622577979
Q04917	Q8AZJ5	0	0.00858625944249449
Q04941	G8HBF1	0	9.768579295019311e-05
Q05048	A0A0C7TRZ7	0	0.004794487701602064
Q05048	P03169	0	0.007817715655298794
Q05048	P03177	0	0.4692099887610475
Q05048	Q69140	0	0.014622284846704034
Q05066	E5LBS6	0	0.0075346562104636194
Q05066	P03212	0	0.0008193327106775807
Q05066	P04294	0	0.0042781957913215025
Q05066	P0C788	0	0.011590249061941909
Q05066	P10228	0	0.01854262609138952
Q05066	P87662	0	0.00532073967154214
Q05066	Q2HRC7	0	0.003838467134601392
Q05084	B1A9Q8	0	0.023594957984757754
Q05084	O41956	0	0.0065281970518981805
Q05084	P03208	0	0.0019302032478428093
Q05084	P03224	0	0.0005217011426413012
Q05084	Q6SW66	0	0.0001883387858279934
Q05086	P04488	0	0.08161439865929498
Q05086	Q3KSS3	0	0.0034982441900025143
Q05086	Q6SW94	0	0.002926489524074591
Q05086	Q9Q2P1	0	0.015827226095656073
Q05193	O41927	0	0.00234095584389097
Q05193	P0C6Z9	0	0.010336004427739463
Q05193	P19893	0	0.0028728311152725655
Q05193	P90495	0	0.0027623119938023567
Q05195	P10238	0	0.0007964450197791529
Q05195	P13199	0	0.0012242042301499013
Q05195	P89883	0	0.0022093773845103634
Q05195	Q2HRC9	0	0.002874190017873513
Q05209	P0C729	0	0.00035812486518423174
Q05315	K4P3M7	0	0.00038729712135960893
Q05315	P10230	0	0.01115385374509784
Q05315	P88957	0	7.448805281424317e-05
Q05329	O41946	0	0.00019340908121735312
Q05329	P03212	0	0.00010992469234709395
Q05329	Q76SK3	0	0.0003412838365082913
Q05397	O41962	0	0.0011173633143774402
Q05397	Q4VW77	0	0.00011696971397777611
Q05397	Q9QAH9	0	0.0006445587904040537
Q05469	P16727	0	0.20478117357887624
Q05469	P88924	1	0.14723141224090058
Q05469	P88970	0	0.10836779264932288
Q05469	Q18LE1	0	0.039604031157697575
Q05513	O41946	0	0.003617785931118644
Q05513	Q2HRC9	0	0.002749298581901758
Q05516	P10205	0	0.2182691536330276
Q05519	F5HCV3	0	0.03741599355039714
Q05519	P03220	0	0.10695905368520456
Q05519	P04291	0	0.018749512048009526
Q05519	P08543	0	0.007662706718422664
Q05519	P10218	0	0.03024419176279894
Q05519	Q3KSQ2	0	0.03130389079279321
Q05519	Q9QR71	1	0.9064402955870136
Q05586	P0C6Z3	0	0.001043639233900725
Q05586	Q1HVG0	0	0.00016146325981286242
Q05639	A8E1C4	1	0.9190086288576904
Q05639	P04413	1	0.9886632834336113
Q05639	P06484	1	0.8600032206531417
Q05639	P17473	0	0.13140181777897275
Q05639	P69332	0	0.006739129802089788
Q05655	D0UZL9	0	0.00012510961489435013
Q05655	Q6SVZ5	0	0.00017999002918999153
Q05682	A0A2H4PJV3	0	0.0002666242201786591
Q05682	P04295	0	0.0005651227761521325
Q05707	G3G922	0	0.020415877326401138
Q05707	O41931	0	0.32833243638381077
Q05707	P88990	0	0.1835381450291417
Q05707	Q2HRA7	0	0.006272979804029215
Q05707	Q6F4H9	0	0.025205101928103345
Q05823	P10239	0	0.0036537909646553943
Q05823	P12888	0	0.0138402326879233
Q05823	Q2MG96	0	0.06461864185868413
Q05823	Q77UV1	0	0.10306122997974769
Q05901	H2A1D8	0	0.0005447501586589253
Q05901	O41958	0	0.0003772548239031634
Q05901	P10201	0	0.00043832770682073336
Q05901	P88996	0	5.3673853156293794e-05
Q05923	P03203	0	0.0007785175600183808
Q05923	P08353	0	0.00012599711243889623
Q05923	P88986	0	0.00039524477719518635
Q05923	Q2HRD3	0	0.000528241660271467
Q05923	Q3KSS7	0	0.0001359104372336824
Q05923	Q6SW66	0	0.00018723147538409057
Q05925	Q3KSS4	0	0.00044271744131841906
Q05925	Q77Q36	0	0.00019322966674695642
Q05932	Q1HVF6	0	0.0013579851885784544
Q05940	D0UZL9	0	0.001564542525574056
Q05940	P03177	0	0.003187400093902984
Q05940	P04290	0	0.00010566109956114603
Q05940	P06486	0	0.00029026400629837907
Q05940	Q76TK5	0	0.0027756441612716383
Q05940	Q9QAI1	0	0.0003995080649125019
Q05952	P06726	0	0.005140528109390106
Q05952	Q91LX9	0	0.007392957622361795
Q05996	P10231	0	3.478919525600117e-05
Q05996	P13285	0	0.0010965699831628477
Q05996	P88951	0	7.782627294552661e-05
Q05996	Q1HVF6	0	0.00011539179580539327
Q05996	Q1HVH8	0	2.2886595485148944e-05
Q05996	Q69117	0	0.0041406799771044125
Q05BQ5	F8RFA1	0	0.0014529039774679486
Q05BQ5	P06480	0	0.012908203287415692
Q05BQ5	P88980	0	0.0047094939951609766
Q05BQ5	Q1HVD1	0	0.007949212365415653
Q05BQ5	Q1HVD3	0	0.03682319463380113
Q05BU3	P03177	0	0.02533561995381885
Q05BU3	Q98131	0	0.002716235475075376
Q05BV3	O41969	0	0.00015175653530090534
Q05BV3	P17589	0	3.506017458539195e-05
Q05BV3	P88983	0	0.0008336869615263017
Q05BV3	Q76RI8	0	0.0011278986214180837
Q05C16	F5HCJ2	0	0.0066886708873343075
Q05C16	P03193	0	0.00047182865303427464
Q05C16	P10191	0	0.04182319059934568
Q05C16	P88959	0	0.00937654025052835
Q05C16	Q6F4H9	0	0.005213525035937371
Q05D32	K9UT94	0	0.17585203847372338
Q05D32	Q6SWB7	0	0.0022723755107744545
Q05D60	Q1HVI8	1	0.7004974415695947
Q05D60	Q8AZK7	1	0.991560986481467
Q05DH4	P03204	0	0.004318727003568024
Q05DH4	P10193	0	0.004834156500783586
Q05DH4	P10226	0	0.002304083446144196
Q06033	P03225	0	0.8183417389869897
Q06033	P06725	0	0.05616055531171852
Q06033	P0CK48	0	0.7088690064335689
Q06033	Q1HVB5	1	0.10641320658580197
Q06033	Q8AZJ3	1	0.07579244540896277
Q06055	P08393	0	0.034222037825319886
Q06055	P88951	0	0.00802425853313382
Q06124	F5HBC6	0	0.18130371545842044
Q06124	F5HFA1	0	0.240742930331684
Q06124	O40917	0	0.3424423844474504
Q06124	O40945	1	0.8335014364499291
Q06124	O41969	0	0.566785348204094
Q06124	P12978	0	0.6544432930229929
Q06124	P88959	1	0.7408302223156077
Q06136	P0C737	1	0.9933283670674651
Q06136	P16778	0	0.0005665894466369318
Q06136	Q2HRD4	1	0.518821419550438
Q06136	Q3KSR8	0	0.1770880640708863
Q06136	Q69113	0	0.03941410189928465
Q06141	P03185	0	0.021688782931595183
Q06141	Q06A28	0	0.00034068492638078134
Q06141	Q1HVF7	0	0.021073569018982226
Q06141	Q2MG96	0	0.001968159145773065
Q06141	Q3KSQ1	0	0.000364648031861374
Q06141	Q69117	0	0.009538535048494843
Q06187	Q76RG2	0	0.016024281864109237
Q06190	P89653	0	0.4442214957796273
Q06190	Q2HR75	0	0.6106070626791965
Q06190	Q69138	0	0.37066883491994856
Q06190	Q98143	1	0.4175932069334561
Q06203	P03197	0	0.0003531179947431851
Q06203	P03232	0	0.00045118886492043713
Q06203	P88996	0	0.0003155079255425518
Q06203	P90489	0	0.0002710109236577947
Q06203	Q8AZJ3	0	0.023068003825748338
Q06203	Q8AZJ5	0	0.0001251024128379546
Q06210	A0A2H4PJV3	0	0.00993771091062873
Q06210	G3CKS7	1	0.9758525970202423
Q06210	P03170	0	0.031869873129652636
Q06210	P03222	0	0.08786014735987818
Q06210	P0CK50	1	0.6298748915371744
Q06210	P0CK57	1	0.9777625506245409
Q06210	P10193	0	0.4377834675911748
Q06210	P10212	0	0.015292306634062803
Q06210	P32888	0	0.1699062284119622
Q06210	Q2MG95	1	0.9551137513998829
Q06210	Q76RI6	0	0.03746521932186754
Q06250	L8B1Q7	0	0.0006847860659016321
Q06250	P0C788	0	0.022521158245734352
Q06250	Q3KSR8	0	0.009924815715090797
Q06250	Q69113	0	0.002087191267483107
Q06265	F5HHZ3	0	0.0009669121490350654
Q06265	P04487	0	0.08973478681447367
Q06265	P88986	0	0.003234190378065367
Q06265	Q6SWB7	0	0.0003091229113143534
Q06265	Q9DUM3	0	0.0009068936078891638
Q06278	F5HH39	0	0.003892166068397736
Q06278	O41964	0	0.0028225762744313516
Q06278	P03224	0	0.0002802424650177646
Q06278	P10233	0	0.022236341826343868
Q06278	P88980	0	0.003416041405617545
Q06278	Q3KSQ1	0	0.00022879444705557563
Q06278	Q9J3M8	0	0.0005787662556252659
Q06278	Q9WRJ7	0	0.00886953143883707
Q06323	D3YPE9	0	0.04726480914880656
Q06323	F5HE15	0	0.2675799502031263
Q06323	P13285	1	0.9234656261103426
Q06323	P32888	0	0.3303080431610411
Q06323	P88957	0	0.06197341723513026
Q06323	Q1HVJ2	1	0.8917679571082219
Q06323	Q6SW29	0	0.14438780927523925
Q06330	F5HAM0	0	0.6213345327211882
Q06330	F5HCV3	1	0.9708977266799192
Q06330	P03203	1	0.9959449297707159
Q06330	P03204	1	0.9900905904159512
Q06330	P12977	1	0.9918616936026123
Q06330	P12978	1	0.9956193005066507
Q06330	Q1HVG4	1	0.9816574619941189
Q06330	Q3KSP2	1	0.24128425238692347
Q06330	Q3KSV2	1	0.9784284237408017
Q06330	Q69022	1	0.9983396592296384
Q06330	Q69138	1	0.9956905960218714
Q06330	Q69140	1	0.9974147660312542
Q06330	Q9Q2P0	1	0.4603141905798809
Q06330	Q9QR71	1	0.9993256781317708
Q06413	Q2HRB6	0	0.00018152431688746597
Q06413	Q9WNA9	0	0.0007531811616652394
Q06416	P10217	0	0.0005208606780614933
Q06416	Q76RH0	0	0.0006384546239943801
Q06418	B8YEH0	0	0.0006066498572016005
Q06418	P32888	0	0.0004028344935790047
Q06418	Q4VW77	0	0.0006613013959547935
Q06418	Q76SK3	0	0.00042911210317291595
Q06432	H2A1D8	0	0.0005444935762175937
Q06432	P06725	0	0.0003900357764240775
Q06432	P88912	0	0.0001515481159985812
Q06432	Q1HVB8	0	0.0008340415831332772
Q06455	P08560	0	0.001895244291127225
Q06481	D0UZU1	0	0.14996053903962217
Q06481	P03188	0	0.07384220014333683
Q06481	P03224	0	0.0026623828781454136
Q06481	P10221	0	0.004900647448954056
Q06495	D3YRZ7	0	0.00015562777451788644
Q06495	P08543	0	2.2777055249167138e-05
Q06495	P68323	0	0.00014131411979271128
Q06495	Q2HR64	0	0.00021199395035229938
Q06520	P16769	0	0.0002488087933848649
Q06520	P68323	0	2.1174453860175084e-05
Q06546	P0C726	0	0.0010354519181482388
Q06546	Q6SWA4	0	0.027900697146831223
Q06547	P03224	0	0.00031016179059869663
Q06547	P10226	0	0.0005164279031316683
Q06547	P57083	0	0.00024055946221476546
Q06609	A0A2H4PJV3	0	0.17705701893744508
Q06609	P0C705	0	0.6083520909195705
Q06609	P10215	1	0.04532996278259386
Q06609	Q3KSN9	0	0.25436145380597475
Q06643	Q6SWB7	0	2.5422657317926917e-05
Q06710	F5HHZ3	0	0.00014077292161955257
Q06710	P16778	0	2.615680867487104e-05
Q06710	P29128	0	0.002391343053896701
Q06710	P88912	0	7.828453394254515e-05
Q06710	Q69119	0	0.0002881690352818628
Q06710	Q9DUN1	0	0.00013220819276527676
Q06730	F5HDA4	0	0.0004599170904525774
Q06730	P03222	0	0.0006918641277252843
Q06730	P0CK58	0	0.011258309191383096
Q06730	Q2HRB6	0	0.0031818778573561575
Q06732	H2A1D8	0	0.00020212936692518607
Q06732	P88990	0	0.00029748004068848956
Q06732	Q1HVF7	0	0.0011387623057621088
Q06732	Q2HR64	0	0.00011512872599234106
Q06787	P04293	0	0.002520028268017879
Q06787	Q66677	0	0.0013206988586910954
Q06828	Q991M3	0	0.00011109766917757962
Q06830	F5HH39	0	0.020698164497656
Q06830	P04413	1	0.6724041326915906
Q06830	P06484	1	0.7645002679622199
Q06830	P0C723	0	0.5675120783270089
Q06830	Q76TK5	0	0.17895403271566127
Q06889	A8E1H1	0	0.003746815605417983
Q06889	B1A9Q8	0	0.0002838029944411825
Q06945	D3YPE9	0	7.159526784989336e-05
Q06945	P88990	0	0.00037332629096607117
Q07001	P08560	0	0.002256661885780358
Q07001	Q6SW46	0	1.7111150926510323e-05
Q07002	Q76SK3	0	0.0012077909693832458
Q07011	P09708	0	0.00024586991510782487
Q07011	P12978	0	0.00162546043973724
Q07020	P04487	1	0.9825585226844649
Q07020	P0C732	1	0.9756562716105401
Q07020	Q1HVI8	1	0.9836374258894609
Q07020	Q9QR71	0	0.9628535264911892
Q07020	Q9YRL3	0	0.024650188059570914
Q07021	C7E599	0	0.09296975508211018
Q07021	P03211	1	0.9908194295208905
Q07021	P10238	1	0.8708869421876964
Q07021	P16727	1	0.3127423522234729
Q07021	P16757	0	0.566079813621964
Q07021	Q1HVF7	1	0.9711601621170398
Q07021	Q3KSS4	1	0.7448721947080398
Q07021	Q69138	0	0.8715570956154921
Q07065	C7E5A9	0	0.003395943676077252
Q07065	P10220	0	0.03686053961229156
Q07065	P90495	0	0.1322512032607049
Q07065	Q2HRC8	0	0.05003630395546373
Q07075	Q4VW77	0	0.0001976791701767735
